77406192	10.1073/pnas.1308425110	https://orcid.org/0000-0001-6185-6572
77406192	10.1073/pnas.1308425110	https://orcid.org/0000-0001-5494-6326
77406192	10.1073/pnas.1308425110	https://orcid.org/0000-0001-5045-819X
77406193	10.1007/s002570050178	https://orcid.org/0000-0002-8801-4102
77406197	10.1002/eji.1830220734	https://orcid.org/0000-0002-0590-3327
77406200	10.1111/j.1365-2818.2008.01990.x	https://orcid.org/0000-0002-2342-811X
77406200	10.1111/j.1365-2818.2008.01990.x	https://orcid.org/0000-0001-7007-7749
77406203	10.1081/jcmr-100108589	https://orcid.org/0000-0001-6049-2471
77406203	10.1081/jcmr-100108589	https://orcid.org/0000-0003-2578-9645
77406223	10.1038/embor.2013.120	https://orcid.org/0000-0002-8327-2946
77406224	10.1016/j.socscimed.2009.06.036	https://orcid.org/0000-0002-4872-6914
77406224	10.1016/j.socscimed.2009.06.036	https://orcid.org/0000-0002-8705-8488
77406227	10.1007/BF01052572	https://orcid.org/0000-0002-2918-5200
77406227	10.1007/BF01052572	https://orcid.org/0000-0002-0791-0950
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0002-5788-1369
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0002-2084-5866
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0002-9112-5479
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0003-3251-2126
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0003-0709-5631
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0002-4853-5974
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0003-1933-7861
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0002-7807-7484
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0002-6958-6033
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0001-7297-8217
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0003-0435-2524
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0002-7992-8033
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0003-2794-512X
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0003-2252-9514
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0003-0400-7819
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0003-4410-5886
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0002-3542-858X
77406229	10.1037/0735-7044.118.1.138	https://orcid.org/0000-0002-0514-5917
77406231	10.1016/j.cviu.2004.06.002	https://orcid.org/0000-0002-3149-4002
77406232	10.1371/journal.pcbi.1002144	https://orcid.org/0000-0002-5721-1453
77406232	10.1371/journal.pcbi.1002144	https://orcid.org/0000-0002-0756-9764
